"CN_5yryDate","CN_5yryClose","CN_5yry_hpft","CN_5yry_hpfc"
2019-07-04,2.9975,3.06289364784723,-0.0531936478472309
2019-07-03,3.0097,3.06379708039191,-0.0252970803919148
2019-07-02,3.0385,3.06470099523187,0.00429900476813319
2019-07-01,3.069,3.06560463190618,0.00332870142714932
2019-06-30,3.06893333333333,3.066507231731,0.0023594349356677
2019-06-29,3.06886666666667,3.0674080373984,0.00139196260160354
2019-06-28,3.0688,3.06830629257575,0.0158937074242449
2019-06-27,3.0842,3.06920124150584,0.0097987584941572
2019-06-26,3.079,3.07009213500124,-0.00679213500123603
2019-06-25,3.0633,3.07097822792492,0.00812177207508099
2019-06-24,3.0791,3.0718587723323,-0.000458772332302129
2019-06-23,3.0714,3.07273302363599,-0.00903302363599026
2019-06-22,3.0637,3.07360023705896,-0.0176002370589595
2019-06-21,3.056,3.0744596640903,-0.00895966409029708
2019-06-20,3.0655,3.07531054894386,0.000389451056143249
2019-06-19,3.0757,3.07615213212993,-0.00115213212993316
2019-06-18,3.075,3.0769836543198,-0.00748365431980133
2019-06-17,3.0695,3.0778043557085,-0.00237102237516478
2019-06-16,3.07543333333333,3.07861347339758,0.00275319326908164
2019-06-15,3.08136666666667,3.07941024350859,0.00788975649141091
2019-06-14,3.0873,3.08019390330106,0.0285060966989445
2019-06-13,3.1087,3.08096369329588,0.0513363067041183
2019-06-12,3.1323,3.0817188657972,0.0428811342028046
2019-06-11,3.1246,3.0824586943295,0.00754130567049761
2019-06-10,3.09,3.08318247014262,0.00201752985737841
2019-06-09,3.0852,3.08388948760369,-0.00348948760368864
2019-06-08,3.0804,3.08457904191378,-0.00897904191377611
2019-06-07,3.0756,3.0852504268316,-0.0144504268315982
2019-06-06,3.0708,3.08590293240422,-0.0211029324042194
2019-06-05,3.0648,3.08653584270548,-0.0324358427054837
2019-06-04,3.0541,3.08714843308618,-0.0147484330861808
2019-06-03,3.0724,3.0877399654894,-0.0122399654893977
2019-06-02,3.0755,3.08830969576183,-0.00970969576183068
2019-06-01,3.0786,3.08885687469063,-0.00715687469062662
2019-05-31,3.0817,3.0893807490494,-0.00738074904939779
2019-05-30,3.082,3.0898805626533,0.0341194373467029
2019-05-29,3.124,3.09035555626666,0.0805444437333385
2019-05-28,3.1709,3.09080498475739,0.0664950152426112
2019-05-27,3.1573,3.09122813628723,0.0593051970461066
2019-05-26,3.15053333333333,3.09162432650427,0.0521423401623997
2019-05-25,3.14376666666667,3.09199289557107,0.0450071044289285
2019-05-24,3.137,3.09233320520362,0.0313667947963817
2019-05-23,3.1237,3.09264463572209,0.0676553642779128
2019-05-22,3.1603,3.09292658041245,0.0596734195875452
2019-05-21,3.1526,3.09317846052664,0.0496215394733578
2019-05-20,3.1428,3.09339972198317,0.050700278016827
2019-05-19,3.1441,3.0935898312121,0.0518101687878976
2019-05-18,3.1454,3.09374827560101,0.0529517243989917
2019-05-17,3.1467,3.0938745639537,0.0587254360463
2019-05-16,3.1526,3.09396822696207,0.0736317730379296
2019-05-15,3.1676,3.09402881959271,0.0733711804072882
2019-05-14,3.1674,3.09405592724876,0.0537440727512411
2019-05-13,3.1478,3.09404916566185,0.0607175010048213
2019-05-12,3.15476666666667,3.09400817277939,0.0677251605539473
2019-05-11,3.16173333333333,3.09393261164691,0.0747673883530881
2019-05-10,3.1687,3.0938221733049,0.0557778266951043
2019-05-09,3.1496,3.09367657969953,0.0663234203004705
2019-05-08,3.16,3.09349557583335,0.0859044241666545
2019-05-07,3.1794,3.09327893412435,0.0667210658756498
2019-05-06,3.16,3.09302646250001,0.0771402041666571
2019-05-05,3.17016666666667,3.0927379964676,0.0875953368657334
2019-05-04,3.18033333333333,3.09241340342094,0.098086596579061
2019-05-03,3.1905,3.09205258696227,0.108614079704399
2019-05-02,3.20066666666667,3.09165549123896,0.119177842094378
2019-05-01,3.21083333333333,3.09122210529499,0.129777894705007
2019-04-30,3.221,3.09075246743779,0.148547532562211
2019-04-29,3.2393,3.09024666961964,0.146353330380358
2019-04-28,3.2366,3.08970486519642,0.144195134803575
2019-04-27,3.2339,3.08912726802059,0.14207273197941
2019-04-26,3.2312,3.08851415154906,0.172485848450941
2019-04-25,3.261,3.08786584796592,0.194034152034075
2019-04-24,3.2819,3.0871827607541,0.174117239245899
2019-04-23,3.2613,3.08646537360224,0.16343462639776
2019-04-22,3.2499,3.08571424217213,0.1520190911612
2019-04-21,3.23773333333333,3.08492998968289,0.14063667698378
2019-04-20,3.22556666666667,3.08411330219215,0.129286697807854
2019-04-19,3.2134,3.08326492389125,0.139835076108746
2019-04-18,3.2231,3.08238565241326,0.164214347586744
2019-04-17,3.2466,3.0814763431935,0.199223656806496
2019-04-16,3.2807,3.08053791954696,0.179662080453044
2019-04-15,3.2602,3.0795713871396,0.147128612860398
2019-04-14,3.2267,3.07857782590252,0.114622174097478
2019-04-12,3.1932,3.07755837658382,0.137841623416175
2019-04-11,3.2154,3.07651422731189,0.179885772688114
2019-04-10,3.2564,3.07544662319323,0.117553376806774
2019-04-09,3.193,3.07435688369183,0.0493431163081714
2019-04-08,3.1237,3.07324637686366,0.0518036231363354
2019-04-07,3.12505,3.07211649116105,0.0542835088389507
2019-04-06,3.1264,3.07096863644989,0.0567813635501141
2019-04-05,3.12775,3.06980424503467,0.0592957549653286
2019-04-04,3.1291,3.06862477269104,0.0475752273089555
2019-04-03,3.1162,3.06743169970516,-0.0239316997051596
2019-04-02,3.0435,3.0662265260288,-0.0543265260287969
2019-04-01,3.0119,3.06501074172139,-0.0677774083880522
2019-03-31,2.99723333333333,3.06378581438592,-0.0812191477192526
2019-03-30,2.98256666666667,3.06255318360894,-0.0946531836089416
2019-03-29,2.9679,3.06131425540429,-0.0684142554042855
2019-03-28,2.9929,3.06007039665994,-0.0622703966599448
2019-03-27,2.9978,3.05882294598422,-0.065022945984218
2019-03-26,2.9938,3.05757321624533,-0.0486732162453294
2019-03-25,3.0089,3.05632249343363,-0.0355558267669603
2019-03-24,3.02076666666667,3.05507204341991,-0.0224387100865761
2019-03-23,3.03263333333333,3.05382311737763,-0.00932311737762711
2019-03-22,3.0445,3.05257695720497,-0.0305769572049702
2019-03-21,3.022,3.05133480094633,0.0186651990536679
2019-03-20,3.07,3.0500978740068,0.0106021259931964
2019-03-19,3.0607,3.04886740950694,0.0709325904930622
2019-03-18,3.1198,3.04764464494979,0.0611220217168801
2019-03-17,3.10876666666667,3.04643084715904,0.0513024861742918
2019-03-16,3.09773333333333,3.04522730822382,0.041472691776177
2019-03-15,3.0867,3.04403534143962,0.0272646585603762
2019-03-14,3.0713,3.04285627724507,0.0281437227549347
2019-03-13,3.071,3.04169145734887,0.0268085426511334
2019-03-12,3.0685,3.04054223509332,-0.00664223509332369
2019-03-11,3.0339,3.03940997490221,-0.00784330823553852
2019-03-10,3.03156666666667,3.03829603845368,-0.00906270512034458
2019-03-09,3.02923333333333,3.03720178418382,-0.0103017841838215
2019-03-08,3.0269,3.03612856678253,0.0417714332174726
2019-03-07,3.0779,3.03507773668133,0.0667222633186668
2019-03-06,3.1018,3.03405066157845,0.0580493384215469
2019-03-05,3.0921,3.03304873675239,0.0427512632476071
2019-03-04,3.0758,3.03207338147692,0.040693285189751
2019-03-03,3.07276666666667,3.03112603269755,0.0386073006357813
2019-03-02,3.06973333333333,3.03020814418055,0.0364918558194539
2019-03-01,3.0667,3.02932118565096,0.000178814349037146
2019-02-28,3.0295,3.02846664191816,0.0215333580818409
2019-02-27,3.05,3.02764599786537,0.012454002134627
2019-02-26,3.0401,3.02686074727693,-0.0776607472769342
2019-02-25,2.9492,3.02611238908508,-0.0809123890850786
2019-02-24,2.9452,3.0254023901202,-0.0842023901201982
2019-02-23,2.9412,3.02473218376692,-0.0875321837669174
2019-02-22,2.9372,3.0241031686038,-0.096103168603798
2019-02-21,2.928,3.02351670702714,-0.113316707027139
2019-02-20,2.9102,3.02297412170814,-0.106874121708144
2019-02-19,2.9161,3.02247668847748,-0.10697668847748
2019-02-18,2.9155,3.02202563898817,-0.11879230565484
2019-02-17,2.90323333333333,3.02162216067351,-0.13065549400684
2019-02-16,2.89096666666667,3.02126739186279,-0.142567391862789
2019-02-15,2.8787,3.02096241687766,-0.13856241687766
2019-02-14,2.8824,3.02070826110802,-0.145108261108016
2019-02-13,2.8756,3.02050589266773,-0.132605892667727
2019-02-12,2.8879,3.02035621968855,-0.114356219688553
2019-02-11,2.906,3.02026009548844,-0.111800095488444
2019-02-10,2.90846,3.02021832611521,-0.109298326115213
2019-02-09,2.91092,3.02023167140282,-0.106851671402819
2019-02-08,2.91338,3.02030084600588,-0.10446084600588
2019-02-07,2.91584,3.02042652041052,-0.102126520410516
2019-02-06,2.9183,3.02060932192319,-0.0998493219231868
2019-02-05,2.92076,3.02084983563528,-0.097629835635276
2019-02-04,2.92322,3.02114860536464,-0.0954686053646394
2019-02-03,2.92568,3.02150613457256,-0.0933661345725583
2019-02-02,2.92814,3.02192288725771,-0.0913228872577058
2019-02-01,2.9306,3.0223992888248,-0.0953992888248041
2019-01-31,2.927,3.02293572692935,-0.0860357269293499
2019-01-30,2.9369,3.02353254979268,-0.0768325497926766
2019-01-29,2.9467,3.02419007007253,-0.0800900700725327
2019-01-28,2.9441,3.02490856866685,-0.0765419020001837
2019-01-27,2.94836666666667,3.02568829336793,-0.0730549600345942
2019-01-26,2.95263333333333,3.02652946032845,-0.0696294603284537
2019-01-25,2.9569,3.02743225550333,-0.0836322555033261
2019-01-24,2.9438,3.0283968360652,-0.0722968360651999
2019-01-23,2.9561,3.02942332461671,-0.0720233246167086
2019-01-22,2.9574,3.03051181387576,-0.0751118138757641
2019-01-21,2.9554,3.03166236678886,-0.0819957001221932
2019-01-20,2.94966666666667,3.03287501525401,-0.0889416819206726
2019-01-19,2.94393333333333,3.0341497572758,-0.0959497572757968
2019-01-18,2.9382,3.03548655409384,-0.118786554093843
2019-01-17,2.9167,3.03688532728584,-0.109085327285839
2019-01-16,2.9278,3.03834594932798,-0.0732459493279793
2019-01-15,2.9651,3.039868247605,-0.114368247605004
2019-01-14,2.9255,3.04145201922473,-0.123185352558066
2019-01-13,2.91826666666667,3.04309701401982,-0.132063680686484
2019-01-12,2.91103333333333,3.04480293090276,-0.141002930902758
2019-01-11,2.9038,3.04656941419661,-0.132569414196605
2019-01-10,2.914,3.04839604993921,-0.160196049939208
2019-01-09,2.8882,3.05028236936965,-0.137182369369655
2019-01-08,2.9131,3.05222783750837,-0.107727837508368
2019-01-07,2.9445,3.05423186267018,-0.119298529336851
2019-01-06,2.93493333333333,3.05629380863938,-0.130927141972713
2019-01-05,2.92536666666667,3.05841298988735,-0.142612989887348
2019-01-04,2.9158,3.06058866676519,-0.152888666765188
2019-01-03,2.9077,3.06282004067373,-0.103620040673727
2019-01-02,2.9592,3.06510624981553,-0.0988862498155305
2019-01-01,2.96622,3.06744638956096,-0.0942063895609611
2018-12-31,2.97324,3.0698395144048,-0.089579514404802
2018-12-30,2.98026,3.07228463990063,-0.0850046399006288
2018-12-29,2.98728,3.07478074457348,-0.0804807445734784
2018-12-28,2.9943,3.07732677181088,0.000173228189118916
2018-12-27,3.0775,3.07992163173285,-0.00432163173284738
2018-12-26,3.0756,3.08256423453094,-0.00816423453093833
2018-12-25,3.0744,3.08525348861056,-0.00765348861055731
2018-12-24,3.0776,3.08798829900217,-0.020754965668834
2018-12-23,3.06723333333333,3.09076756757255,-0.033900900905882
2018-12-22,3.05686666666667,3.09359018760923,-0.0470901876092295
2018-12-21,3.0465,3.09645503838655,-0.0417550383865497
2018-12-20,3.0547,3.09936097971358,-0.0321609797135793
2018-12-19,3.0672,3.10230685413962,-0.0320068541396219
2018-12-18,3.0703,3.10529149091983,-0.0355914909198323
2018-12-17,3.0697,3.10831370607913,-0.0434470394124596
2018-12-16,3.06486666666667,3.1113723009303,-0.0513389675969693
2018-12-15,3.06003333333333,3.11446605882676,-0.05926605882676
2018-12-14,3.0552,3.11759374190058,-0.0578937419005758
2018-12-13,3.0597,3.12075408778561,-0.0976540877856148
2018-12-12,3.0231,3.1239458101847,-0.116445810184696
2018-12-11,3.0075,3.12716758243444,-0.109567582434443
2018-12-10,3.0176,3.13041802973743,-0.0853513630707673
2018-12-09,3.04506666666667,3.13369573200545,-0.061162398672117
2018-12-08,3.07253333333333,3.13699923386947,-0.0369992338694742
2018-12-07,3.1,3.14032705467835,-0.0512270546783484
2018-12-06,3.0891,3.14367769848697,-0.0681776984869697
2018-12-05,3.0755,3.14704964817499,-0.0519496481749873
2018-12-04,3.0951,3.1504413584402,-0.0118413584402017
2018-12-03,3.1386,3.15385126250641,-0.00491792917307488
2018-12-02,3.14893333333333,3.15727778870273,0.00198887796393427
2018-12-01,3.15926666666667,3.16071936332541,0.00888063667458684
2018-11-30,3.1696,3.16417441349282,-0.00757441349282289
2018-11-29,3.1566,3.16764136999421,0.0219586300057901
2018-11-28,3.1896,3.17111866048789,0.0231813395121083
2018-11-27,3.1943,3.17460472170896,0.0118952782910432
2018-11-26,3.1865,3.17809799997478,0.0191353333585579
2018-11-25,3.19723333333333,3.18159694651972,0.0263697201469514
2018-11-24,3.20796666666667,3.18510002048793,0.0335999795120658
2018-11-23,3.2187,3.18860569192377,0.0177943080762311
2018-11-22,3.2064,3.19211244476045,-0.00581244476044491
2018-11-21,3.1863,3.19561877028663,-0.0113187702866263
2018-11-20,3.1843,3.19912315738835,-0.055923157388351
2018-11-19,3.1432,3.20262409027294,-0.0564574236062689
2018-11-18,3.14616666666667,3.20612003003131,-0.0569866966979815
2018-11-17,3.14913333333333,3.20960941441718,-0.0575094144171801
2018-11-16,3.1521,3.21309065762823,-0.0619906576282321
2018-11-15,3.1511,3.21656215009007,-0.0442621500900746
2018-11-14,3.1723,3.2200222566039,0.013227743396095
2018-11-13,3.23325,3.22346932367465,0.070730676325348
2018-11-12,3.2942,3.22690170327514,0.0667649633915264
2018-11-11,3.29366666666667,3.2303177766154,0.0628155567179355
2018-11-10,3.29313333333333,3.23371595250334,0.0588840474966578
2018-11-09,3.2926,3.23709466571237,0.0537053342876346
2018-11-08,3.2908,3.24045237535616,0.0673476246438422
2018-11-07,3.3078,3.24378756274803,0.0844124372519653
2018-11-06,3.3282,3.24709873704014,0.0930012629598621
2018-11-05,3.3401,3.25038444227723,0.0916155577227738
2018-11-04,3.342,3.25364326094713,0.0902567390528692
2018-11-03,3.3439,3.25687381340782,0.0889261865921765
2018-11-02,3.3458,3.26007475732581,0.0547252426741945
2018-11-01,3.3148,3.26324478712608,0.0617552128739225
2018-10-31,3.325,3.26638261985484,0.054317380145162
2018-10-30,3.3207,3.26948699808548,0.0660130019145215
2018-10-29,3.3355,3.27255668684393,0.0694766464894061
2018-10-28,3.34203333333333,3.27559047844325,0.0729761882234195
2018-10-27,3.34856666666667,3.2785871939153,0.076512806084702
2018-10-26,3.3551,3.28154568445755,0.0822543155424525
2018-10-25,3.3638,3.2844648328946,0.0885351671054033
2018-10-24,3.373,3.28734355605173,0.0960564439482697
2018-10-23,3.3834,3.29018080735098,0.0930191926490165
2018-10-22,3.3832,3.29297557992061,0.0938577534127259
2018-10-21,3.38683333333333,3.29572690533911,0.0947397613275567
2018-10-20,3.39046666666667,3.29843385398186,0.095666146018136
2018-10-19,3.3941,3.30109553538596,0.11690446461404
2018-10-18,3.418,3.30371109863301,0.118288901366994
2018-10-17,3.422,3.30627974112815,0.112520258871854
2018-10-16,3.4188,3.3088007091725,0.103099290827502
2018-10-15,3.4119,3.31127329557852,0.0996600377548163
2018-10-14,3.41093333333333,3.31369683577572,0.0962698308909456
2018-10-13,3.40996666666667,3.31607070638916,0.0929292936108364
2018-10-12,3.409,3.31839432383783,0.100705676162165
2018-10-11,3.4191,3.32066714295412,0.126832857045875
2018-10-10,3.4475,3.32288866019797,0.133411339802027
2018-10-09,3.4563,3.32505842445695,0.13264157554305
2018-10-08,3.4577,3.32717603976556,0.130023960234436
2018-10-07,3.4572,3.32924116498691,0.127458835013089
2018-10-06,3.4567,3.33125351273076,0.124946487269239
2018-10-05,3.4562,3.33321284829338,0.122487151706621
2018-10-04,3.4557,3.33511898861885,0.12008101138115
2018-10-03,3.4552,3.33697180128251,0.117728198717486
2018-10-02,3.4547,3.33877120349621,0.11542879650379
2018-10-01,3.4542,3.34051716113611,0.113182838863885
2018-09-30,3.4537,3.34220968779188,0.110990312208123
2018-09-29,3.4532,3.34384884383839,0.108851156161613
2018-09-28,3.4527,3.34543473552959,0.13666526447041
2018-09-27,3.4821,3.34696751411405,0.145932485885948
2018-09-26,3.4929,3.34844738733217,0.159052612667834
2018-09-25,3.5075,3.34987462324717,0.15847537675283
2018-09-24,3.50835,3.35124955566795,0.157950444332048
2018-09-23,3.5092,3.352572583911,0.157477416089002
2018-09-22,3.51005,3.353844172583,0.157055827416998
2018-09-21,3.5109,3.35506485138571,0.176035148614289
2018-09-20,3.5311,3.35623521494115,0.155664785058847
2018-09-19,3.5119,3.35735593063737,0.138144069362626
2018-09-18,3.4955,3.35842773020797,0.130772269792026
2018-09-17,3.4892,3.3594514024897,0.138248597510295
2018-09-16,3.4977,3.36042779037525,0.14577220962475
2018-09-15,3.5062,3.3613577939039,0.153342206096098
2018-09-14,3.5147,3.36224237337117,0.150057626628835
2018-09-13,3.5123,3.36308255245814,0.179117447541859
2018-09-12,3.5422,3.36387941687364,0.162420583126358
2018-09-11,3.5263,3.3646341263664,0.141965873633598
2018-09-10,3.5066,3.36534790782344,0.112202092176562
2018-09-09,3.47755,3.36602204681462,0.082477953185385
2018-09-07,3.4485,3.36665787528969,0.0765421247103082
2018-09-06,3.4432,3.36725675929155,0.0533432407084486
2018-09-05,3.4206,3.36782009650238,0.0434799034976222
2018-09-04,3.4113,3.36834930665443,0.0021506933455713
2018-09-03,3.3705,3.36884582745276,-0.00534582745276516
2018-09-02,3.3635,3.3693110974914,-0.0128110974914037
2018-09-01,3.3565,3.36974655315465,-0.0202465531546502
2018-08-31,3.3495,3.37015362553125,0.023246374468751
2018-08-30,3.3934,3.37053373734078,0.0527662626592163
2018-08-29,3.4233,3.37088832091195,0.0662116790880485
2018-08-28,3.4371,3.37121883038494,0.0612811696150636
2018-08-27,3.4325,3.37152674726916,0.0470399193975028
2018-08-26,3.41856666666667,3.37181357840528,0.0328197549280555
2018-08-25,3.40463333333333,3.37208085007821,0.0186191499217893
2018-08-24,3.3907,3.37233010213937,0.0572698978606318
2018-08-23,3.4296,3.37256288213653,0.0989371178634704
2018-08-22,3.4715,3.37278076129055,0.111019238709453
2018-08-21,3.4838,3.37298535171889,0.048114648281111
2018-08-20,3.4211,3.37317831142995,0.0447216885700512
2018-08-19,3.4179,3.37336131832071,0.0413386816792899
2018-08-18,3.4147,3.37353606877438,0.0379639312256227
2018-08-17,3.4115,3.37370427626185,-0.00100427626185415
2018-08-16,3.3727,3.37386766994683,-0.0300676699468336
2018-08-15,3.3438,3.37402797857787,-0.0544279785778746
2018-08-14,3.3196,3.37418691847477,-0.00108691847476703
2018-08-13,3.3731,3.37434618345896,-0.0250128501256307
2018-08-12,3.34933333333333,3.37450746690263,-0.0489408002359637
2018-08-11,3.32556666666667,3.37467245183863,-0.0728724518386291
2018-08-10,3.3018,3.37484280106967,-0.0934428010696707
2018-08-09,3.2814,3.37502014727588,-0.153720147275881
2018-08-08,3.2213,3.37520608451195,-0.224906084511952
2018-08-07,3.1503,3.37540214329081,-0.207202143290806
2018-08-06,3.1682,3.37560976115826,-0.208576427824925
2018-08-05,3.16703333333333,3.37583029001106,-0.209963623344396
2018-08-04,3.16586666666667,3.37606499552888,-0.211364995528877
2018-08-03,3.1647,3.37631505660085,-0.203215056600846
2018-08-02,3.1731,3.37658156474633,-0.183181564746331
2018-08-01,3.1934,3.37686552748376,-0.114165527483757
